1.249999999999999722e-01
-1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
1.249999999999999722e-01
-1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
1.249999999999999722e-01
-1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
1.249999999999999722e-01
-1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
1.249999999999999722e-01
-1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
-1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
1.249999999999999722e-01
-1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
1.249999999999999722e-01
-1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
1.249999999999999722e-01
-1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
1.249999999999999722e-01
-1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
1.249999999999999722e-01
-1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
1.249999999999999722e-01
-1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
-1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
1.249999999999999722e-01
-1.249999999999999722e-01
-1.249999999999999722e-01
1.249999999999999722e-01
