5.315188092295353162e-02
-9.383256937946629628e-02
1.866445851258566324e-02
7.954741128580214427e-02
-7.954741128580214427e-02
-1.866445851258566324e-02
9.383256937946629628e-02
-5.315188092295353162e-02
-1.283199917898341647e-01
2.265318615882219444e-01
-4.505998887543426201e-02
-1.920444391778541038e-01
1.920444391778541038e-01
4.505998887543426201e-02
-2.265318615882219444e-01
1.283199917898341647e-01
1.283199917898341647e-01
-2.265318615882219444e-01
4.505998887543426201e-02
1.920444391778541038e-01
-1.920444391778541038e-01
-4.505998887543426201e-02
2.265318615882219444e-01
-1.283199917898341647e-01
-5.315188092295353162e-02
9.383256937946629628e-02
-1.866445851258566324e-02
-7.954741128580214427e-02
7.954741128580214427e-02
1.866445851258566324e-02
-9.383256937946629628e-02
5.315188092295353162e-02
-5.315188092295353162e-02
9.383256937946629628e-02
-1.866445851258566324e-02
-7.954741128580214427e-02
7.954741128580214427e-02
1.866445851258566324e-02
-9.383256937946629628e-02
5.315188092295353162e-02
1.283199917898341647e-01
-2.265318615882219444e-01
4.505998887543426201e-02
1.920444391778541038e-01
-1.920444391778541038e-01
-4.505998887543426201e-02
2.265318615882219444e-01
-1.283199917898341647e-01
-1.283199917898341647e-01
2.265318615882219444e-01
-4.505998887543426201e-02
-1.920444391778541038e-01
1.920444391778541038e-01
4.505998887543426201e-02
-2.265318615882219444e-01
1.283199917898341647e-01
5.315188092295353162e-02
-9.383256937946629628e-02
1.866445851258566324e-02
7.954741128580214427e-02
-7.954741128580214427e-02
-1.866445851258566324e-02
9.383256937946629628e-02
-5.315188092295353162e-02
