1.469844503024198279e-01
-1.469844503024198279e-01
-1.469844503024198279e-01
1.469844503024198279e-01
1.469844503024198279e-01
-1.469844503024198279e-01
-1.469844503024198279e-01
1.469844503024198279e-01
-3.448742241036789613e-02
3.448742241036789613e-02
3.448742241036789613e-02
-3.448742241036789613e-02
-3.448742241036789613e-02
3.448742241036789613e-02
3.448742241036789613e-02
-3.448742241036789613e-02
-1.733799806652683850e-01
1.733799806652683850e-01
1.733799806652683850e-01
-1.733799806652683850e-01
-1.733799806652683850e-01
1.733799806652683850e-01
1.733799806652683850e-01
-1.733799806652683850e-01
-9.821186979838775200e-02
9.821186979838775200e-02
9.821186979838775200e-02
-9.821186979838775200e-02
-9.821186979838775200e-02
9.821186979838775200e-02
9.821186979838775200e-02
-9.821186979838775200e-02
9.821186979838775200e-02
-9.821186979838775200e-02
-9.821186979838775200e-02
9.821186979838775200e-02
9.821186979838775200e-02
-9.821186979838775200e-02
-9.821186979838775200e-02
9.821186979838775200e-02
1.733799806652683850e-01
-1.733799806652683850e-01
-1.733799806652683850e-01
1.733799806652683850e-01
1.733799806652683850e-01
-1.733799806652683850e-01
-1.733799806652683850e-01
1.733799806652683850e-01
3.448742241036789613e-02
-3.448742241036789613e-02
-3.448742241036789613e-02
3.448742241036789613e-02
3.448742241036789613e-02
-3.448742241036789613e-02
-3.448742241036789613e-02
3.448742241036789613e-02
-1.469844503024198279e-01
1.469844503024198279e-01
1.469844503024198279e-01
-1.469844503024198279e-01
-1.469844503024198279e-01
1.469844503024198279e-01
1.469844503024198279e-01
-1.469844503024198279e-01
